anchor_stamp_s,scene_stamp_s,sync_dt_ms,label_mode,prompt,label_waypoints_json,wp0_x,wp0_y,wp0_z,wp1_x,wp1_y,wp1_z,wp2_x,wp2_y,wp2_z,wp3_x,wp3_y,wp3_z,wp4_x,wp4_y,wp4_z
1773846254.059849262,1773846254.059849262,0.000,offline_ground_truth_window,"Environment section (T(v)):
- Current position NED is (-0.00, -0.03, -2.37) m.
- Current velocity is (-0.00, 0.00, 0.00) m/s (speed 0.00 m/s).
- Goal position NED is (-0.48, 28.25, -2.50) m.
- Output contract: predict exactly 5 waypoint x/y pairs in NED. The planner will set every waypoint z to goal z = -2.50 m before execution.
- Goal delta from current state is (-0.48, 28.28, -0.13) m with distance 28.28 m.
- Obstacle pipeline: depth_camera_to_body_to_ned_current_frame.
- Current depth frame obstacle points projected into NED: 57. Nearest depth obstacle in NED is at (-0.14, 0.96, -2.35) m, relative vector (-0.14, 0.98, 0.02) m, distance 0.99 m.
- Depth validity fraction is 0.62. Global nearest obstacle distance is 0.86 m.
- Sector minimum distances [far_left, left, center, right, far_right] are [1.16, 0.90, 0.86, 0.90, 1.16] m.
- Nearest obstacle sector is center at 0.86 m and clearance status is blocked.
- Lateral planning hint: prefer center progress.","{""waypoints"":[{""x"":0.015422036793146299,""y"":-1.0110477723923594e-06},{""x"":-0.05705404932449436,""y"":0.07999898703537123},{""x"":-0.19121655710363406,""y"":0.2399989843853465},{""x"":-0.37690219241885425,""y"":0.47251540147484494},{""x"":-0.6045827868174616,""y"":0.7661552098558024}],""reasoning"":""Selected waypoint 0 moves the reference anchor from 28.25 m to 28.25 m from goal immediately and to 27.48 m by the final waypoint, so progress is -0.00 m selected / 0.77 m final and fails with monotonic goal-distance reduction. Kinematics is evaluated on 5 unique label waypoint(s), excluding consecutive duplicate terminal holds, and checks only that the trajectory stays within the configured bounds speed <= 15.00 m/s and acceleration <= 8.00 m/s^2, so kinematics fails. Goal is not reached within this label waypoint window. Safety passes: minimum clearance 4.29 m against manifest obstacles with 0 violating segment(s).""}",0.015422036793146299,-1.0110477723923594e-06,-2.5,-0.05705404932449436,0.07999898703537123,-2.5,-0.19121655710363406,0.2399989843853465,-2.5,-0.37690219241885425,0.47251540147484494,-2.5,-0.6045827868174616,0.7661552098558024,-2.5
1773846259.236142397,1773846259.236142397,0.000,offline_ground_truth_window,"Environment section (T(v)):
- Current position NED is (0.01, -0.05, -2.47) m.
- Current velocity is (0.01, 0.01, -0.01) m/s (speed 0.02 m/s).
- Goal position NED is (-0.48, 28.25, -2.50) m.
- Output contract: predict exactly 5 waypoint x/y pairs in NED. The planner will set every waypoint z to goal z = -2.50 m before execution.
- Goal delta from current state is (-0.50, 28.30, -0.03) m with distance 28.30 m.
- Obstacle pipeline: depth_camera_to_body_to_ned_current_frame.
- Current depth frame obstacle points projected into NED: 54. Nearest depth obstacle in NED is at (-0.03, 0.95, -2.51) m, relative vector (-0.04, 1.00, -0.03) m, distance 1.00 m.
- Depth validity fraction is 0.61. Global nearest obstacle distance is 0.87 m.
- Sector minimum distances [far_left, left, center, right, far_right] are [1.32, 1.00, 0.87, 0.88, 1.32] m.
- Nearest obstacle sector is center at 0.87 m and clearance status is blocked.
- Lateral planning hint: prefer center progress.","{""waypoints"":[{""x"":-0.05705404932449436,""y"":0.07999898703537123},{""x"":-0.19121655710363406,""y"":0.2399989843853465},{""x"":-0.37690219241885425,""y"":0.47251540147484494},{""x"":-0.6045827868174616,""y"":0.7661552098558024},{""x"":-0.865346746853553,""y"":1.1105834619162775}],""reasoning"":""Selected waypoint 0 moves the reference anchor from 28.25 m to 28.17 m from goal immediately and to 27.14 m by the final waypoint, so progress is 0.08 m selected / 1.11 m final and passes with monotonic goal-distance reduction. Kinematics is evaluated on 5 unique label waypoint(s), excluding consecutive duplicate terminal holds, and checks only that the trajectory stays within the configured bounds speed <= 15.00 m/s and acceleration <= 8.00 m/s^2, so kinematics fails. Goal is not reached within this label waypoint window. Safety passes: minimum clearance 4.05 m against manifest obstacles with 0 violating segment(s).""}",-0.05705404932449436,0.07999898703537123,-2.5,-0.19121655710363406,0.2399989843853465,-2.5,-0.37690219241885425,0.47251540147484494,-2.5,-0.6045827868174616,0.7661552098558024,-2.5,-0.865346746853553,1.1105834619162775,-2.5
1773846263.707523108,1773846263.707523108,0.000,offline_ground_truth_window,"Environment section (T(v)):
- Current position NED is (-0.01, 0.05, -2.50) m.
- Current velocity is (-0.03, 0.02, 0.00) m/s (speed 0.04 m/s).
- Goal position NED is (-0.48, 28.25, -2.50) m.
- Output contract: predict exactly 5 waypoint x/y pairs in NED. The planner will set every waypoint z to goal z = -2.50 m before execution.
- Goal delta from current state is (-0.48, 28.20, -0.00) m with distance 28.20 m.
- Obstacle pipeline: depth_camera_to_body_to_ned_current_frame.
- Current depth frame obstacle points projected into NED: 79. Nearest depth obstacle in NED is at (-0.13, 0.94, -2.53) m, relative vector (-0.12, 0.89, -0.03) m, distance 0.90 m.
- Depth validity fraction is 0.61. Global nearest obstacle distance is 0.76 m.
- Sector minimum distances [far_left, left, center, right, far_right] are [1.33, 0.80, 0.76, 0.79, 1.33] m.
- Nearest obstacle sector is center at 0.76 m and clearance status is blocked.
- Lateral planning hint: prefer center progress.","{""waypoints"":[{""x"":-0.19121655710363406,""y"":0.2399989843853465},{""x"":-0.37690219241885425,""y"":0.47251540147484494},{""x"":-0.6045827868174616,""y"":0.7661552098558024},{""x"":-0.865346746853553,""y"":1.1105834619162775},{""x"":-1.150858965245027,""y"":1.49652849640157}],""reasoning"":""Selected waypoint 0 moves the reference anchor from 28.17 m to 28.01 m from goal immediately and to 26.76 m by the final waypoint, so progress is 0.16 m selected / 1.41 m final and passes with monotonic goal-distance reduction. Kinematics is evaluated on 5 unique label waypoint(s), excluding consecutive duplicate terminal holds, and checks only that the trajectory stays within the configured bounds speed <= 15.00 m/s and acceleration <= 8.00 m/s^2, so kinematics passes. Goal is not reached within this label waypoint window. Safety passes: minimum clearance 3.82 m against manifest obstacles with 0 violating segment(s).""}",-0.19121655710363406,0.2399989843853465,-2.5,-0.37690219241885425,0.47251540147484494,-2.5,-0.6045827868174616,0.7661552098558024,-2.5,-0.865346746853553,1.1105834619162775,-2.5,-1.150858965245027,1.49652849640157,-2.5
1773846270.465018988,1773846270.465018988,0.000,offline_ground_truth_window,"Environment section (T(v)):
- Current position NED is (-0.14, 0.15, -2.50) m.
- Current velocity is (-0.02, 0.02, -0.00) m/s (speed 0.03 m/s).
- Goal position NED is (-0.48, 28.25, -2.50) m.
- Output contract: predict exactly 5 waypoint x/y pairs in NED. The planner will set every waypoint z to goal z = -2.50 m before execution.
- Goal delta from current state is (-0.34, 28.10, -0.00) m with distance 28.11 m.
- Obstacle pipeline: depth_camera_to_body_to_ned_current_frame.
- Current depth frame obstacle points projected into NED: 72. Nearest depth obstacle in NED is at (-0.33, 0.92, -2.53) m, relative vector (-0.19, 0.77, -0.03) m, distance 0.80 m.
- Depth validity fraction is 0.61. Global nearest obstacle distance is 0.65 m.
- Sector minimum distances [far_left, left, center, right, far_right] are [1.31, 0.65, 0.66, 1.31, 4.96] m.
- Nearest obstacle sector is left at 0.65 m and clearance status is blocked.
- Lateral planning hint: right side is clearer.","{""waypoints"":[{""x"":-0.37690219241885425,""y"":0.47251540147484494},{""x"":-0.6045827868174616,""y"":0.7661552098558024},{""x"":-0.865346746853553,""y"":1.1105834619162775},{""x"":-1.150858965245027,""y"":1.49652849640157},{""x"":-1.4533043491997635,""y"":1.915764019614205}],""reasoning"":""Selected waypoint 0 moves the reference anchor from 28.01 m to 27.78 m from goal immediately and to 26.35 m by the final waypoint, so progress is 0.23 m selected / 1.66 m final and passes with monotonic goal-distance reduction. Kinematics is evaluated on 5 unique label waypoint(s), excluding consecutive duplicate terminal holds, and checks only that the trajectory stays within the configured bounds speed <= 15.00 m/s and acceleration <= 8.00 m/s^2, so kinematics passes. Goal is not reached within this label waypoint window. Safety passes: minimum clearance 3.62 m against manifest obstacles with 0 violating segment(s).""}",-0.37690219241885425,0.47251540147484494,-2.5,-0.6045827868174616,0.7661552098558024,-2.5,-0.865346746853553,1.1105834619162775,-2.5,-1.150858965245027,1.49652849640157,-2.5,-1.4533043491997635,1.915764019614205,-2.5
1773846275.116076708,1773846275.116076708,0.000,offline_ground_truth_window,"Environment section (T(v)):
- Current position NED is (-0.26, 0.37, -2.49) m.
- Current velocity is (-0.05, 0.06, -0.00) m/s (speed 0.08 m/s).
- Goal position NED is (-0.48, 28.25, -2.50) m.
- Output contract: predict exactly 5 waypoint x/y pairs in NED. The planner will set every waypoint z to goal z = -2.50 m before execution.
- Goal delta from current state is (-0.22, 27.88, -0.01) m with distance 27.88 m.
- Obstacle pipeline: depth_camera_to_body_to_ned_current_frame.
- Current depth frame obstacle points projected into NED: 77. Nearest depth obstacle in NED is at (-0.47, 0.97, -2.46) m, relative vector (-0.21, 0.59, 0.03) m, distance 0.63 m.
- Depth validity fraction is 0.60. Global nearest obstacle distance is 0.45 m.
- Sector minimum distances [far_left, left, center, right, far_right] are [0.45, 0.45, 0.50, 5.03, 5.02] m.
- Nearest obstacle sector is far_left at 0.45 m and clearance status is blocked.
- Lateral planning hint: right side is clearer.","{""waypoints"":[{""x"":-0.6045827868174616,""y"":0.7661552098558024},{""x"":-0.865346746853553,""y"":1.1105834619162775},{""x"":-1.150858965245027,""y"":1.49652849640157},{""x"":-1.4533043491997635,""y"":1.915764019614205},{""x"":-1.765319530862616,""y"":2.361071777533442}],""reasoning"":""Selected waypoint 0 moves the reference anchor from 27.78 m to 27.48 m from goal immediately and to 25.92 m by the final waypoint, so progress is 0.29 m selected / 1.86 m final and passes with monotonic goal-distance reduction. Kinematics is evaluated on 5 unique label waypoint(s), excluding consecutive duplicate terminal holds, and checks only that the trajectory stays within the configured bounds speed <= 15.00 m/s and acceleration <= 8.00 m/s^2, so kinematics passes. Goal is not reached within this label waypoint window. Safety passes: minimum clearance 3.47 m against manifest obstacles with 0 violating segment(s).""}",-0.6045827868174616,0.7661552098558024,-2.5,-0.865346746853553,1.1105834619162775,-2.5,-1.150858965245027,1.49652849640157,-2.5,-1.4533043491997635,1.915764019614205,-2.5,-1.765319530862616,2.361071777533442,-2.5
1773846279.970257759,1773846279.970257759,0.000,offline_ground_truth_window,"Environment section (T(v)):
- Current position NED is (-0.49, 0.62, -2.50) m.
- Current velocity is (-0.04, 0.04, 0.00) m/s (speed 0.06 m/s).
- Goal position NED is (-0.48, 28.25, -2.50) m.
- Output contract: predict exactly 5 waypoint x/y pairs in NED. The planner will set every waypoint z to goal z = -2.50 m before execution.
- Goal delta from current state is (0.01, 27.63, 0.00) m with distance 27.63 m.
- Obstacle pipeline: depth_camera_to_body_to_ned_current_frame.
- Current depth frame obstacle points projected into NED: 25. Nearest depth obstacle in NED is at (-0.82, 1.12, -2.45) m, relative vector (-0.33, 0.50, 0.05) m, distance 0.60 m.
- Depth validity fraction is 0.60. Global nearest obstacle distance is 0.37 m.
- Sector minimum distances [far_left, left, center, right, far_right] are [0.37, 5.04, 5.05, 5.05, 5.05] m.
- Nearest obstacle sector is far_left at 0.37 m and clearance status is blocked.
- Lateral planning hint: right side is clearer.","{""waypoints"":[{""x"":-0.865346746853553,""y"":1.1105834619162775},{""x"":-1.150858965245027,""y"":1.49652849640157},{""x"":-1.4533043491997635,""y"":1.915764019614205},{""x"":-1.765319530862616,""y"":2.361071777533442},{""x"":-2.0799173734374006,""y"":2.8261903950260496}],""reasoning"":""Selected waypoint 0 moves the reference anchor from 27.48 m to 27.14 m from goal immediately and to 25.47 m by the final waypoint, so progress is 0.34 m selected / 2.01 m final and passes with monotonic goal-distance reduction. Kinematics is evaluated on 5 unique label waypoint(s), excluding consecutive duplicate terminal holds, and checks only that the trajectory stays within the configured bounds speed <= 15.00 m/s and acceleration <= 8.00 m/s^2, so kinematics passes. Goal is not reached within this label waypoint window. Safety passes: minimum clearance 3.37 m against manifest obstacles with 0 violating segment(s).""}",-0.865346746853553,1.1105834619162775,-2.5,-1.150858965245027,1.49652849640157,-2.5,-1.4533043491997635,1.915764019614205,-2.5,-1.765319530862616,2.361071777533442,-2.5,-2.0799173734374006,2.8261903950260496,-2.5
1773846285.258795977,1773846285.258795977,0.000,offline_ground_truth_window,"Environment section (T(v)):
- Current position NED is (-0.70, 0.96, -2.50) m.
- Current velocity is (-0.06, 0.07, 0.01) m/s (speed 0.09 m/s).
- Goal position NED is (-0.48, 28.25, -2.50) m.
- Output contract: predict exactly 5 waypoint x/y pairs in NED. The planner will set every waypoint z to goal z = -2.50 m before execution.
- Goal delta from current state is (0.22, 27.29, 0.00) m with distance 27.29 m.
- Obstacle pipeline: depth_camera_to_body_to_ned_current_frame.
- Current depth frame obstacle points projected into NED: 13. Nearest depth obstacle in NED is at (-2.85, 5.76, -2.45) m, relative vector (-2.14, 4.80, 0.06) m, distance 5.25 m.
- Depth validity fraction is 0.60. Global nearest obstacle distance is 4.87 m.
- Sector minimum distances [far_left, left, center, right, far_right] are [5.08, 4.87, 5.09, 5.09, 5.09] m.
- Nearest obstacle sector is left at 4.87 m and clearance status is clear.
- Lateral planning hint: prefer center progress.","{""waypoints"":[{""x"":-1.150858965245027,""y"":1.49652849640157},{""x"":-1.4533043491997635,""y"":1.915764019614205},{""x"":-1.765319530862616,""y"":2.361071777533442},{""x"":-2.0799173734374006,""y"":2.8261903950260496},{""x"":-2.3904079004091714,""y"":3.305754471914537}],""reasoning"":""Selected waypoint 0 moves the reference anchor from 27.14 m to 26.76 m from goal immediately and to 25.02 m by the final waypoint, so progress is 0.38 m selected / 2.13 m final and passes with monotonic goal-distance reduction. Kinematics is evaluated on 5 unique label waypoint(s), excluding consecutive duplicate terminal holds, and checks only that the trajectory stays within the configured bounds speed <= 15.00 m/s and acceleration <= 8.00 m/s^2, so kinematics passes. Goal is not reached within this label waypoint window. Safety passes: minimum clearance 3.24 m against manifest obstacles with 0 violating segment(s).""}",-1.150858965245027,1.49652849640157,-2.5,-1.4533043491997635,1.915764019614205,-2.5,-1.765319530862616,2.361071777533442,-2.5,-2.0799173734374006,2.8261903950260496,-2.5,-2.3904079004091714,3.305754471914537,-2.5
1773846290.262704134,1773846290.262704134,0.000,offline_ground_truth_window,"Environment section (T(v)):
- Current position NED is (-1.02, 1.30, -2.52) m.
- Current velocity is (-0.07, 0.07, 0.01) m/s (speed 0.10 m/s).
- Goal position NED is (-0.48, 28.25, -2.50) m.
- Output contract: predict exactly 5 waypoint x/y pairs in NED. The planner will set every waypoint z to goal z = -2.50 m before execution.
- Goal delta from current state is (0.54, 26.95, 0.02) m with distance 26.96 m.
- Obstacle pipeline: depth_camera_to_body_to_ned_current_frame.
- Current depth frame obstacle points projected into NED: 17. Nearest depth obstacle in NED is at (-3.50, 5.71, -2.43) m, relative vector (-2.48, 4.42, 0.09) m, distance 5.07 m.
- Depth validity fraction is 0.60. Global nearest obstacle distance is 4.55 m.
- Sector minimum distances [far_left, left, center, right, far_right] are [4.55, 4.55, 5.05, 5.05, 5.06] m.
- Nearest obstacle sector is left at 4.55 m and clearance status is clear.
- Lateral planning hint: right side is clearer.","{""waypoints"":[{""x"":-1.4533043491997635,""y"":1.915764019614205},{""x"":-1.765319530862616,""y"":2.361071777533442},{""x"":-2.0799173734374006,""y"":2.8261903950260496},{""x"":-2.3904079004091714,""y"":3.305754471914537},{""x"":-2.6903198054496067,""y"":3.795227184733518}],""reasoning"":""Selected waypoint 0 moves the reference anchor from 26.76 m to 26.35 m from goal immediately and to 24.55 m by the final waypoint, so progress is 0.41 m selected / 2.21 m final and passes with monotonic goal-distance reduction. Kinematics is evaluated on 5 unique label waypoint(s), excluding consecutive duplicate terminal holds, and checks only that the trajectory stays within the configured bounds speed <= 15.00 m/s and acceleration <= 8.00 m/s^2, so kinematics passes. Goal is not reached within this label waypoint window. Safety passes: minimum clearance 2.81 m against manifest obstacles with 0 violating segment(s).""}",-1.4533043491997635,1.915764019614205,-2.5,-1.765319530862616,2.361071777533442,-2.5,-2.0799173734374006,2.8261903950260496,-2.5,-2.3904079004091714,3.305754471914537,-2.5,-2.6903198054496067,3.795227184733518,-2.5
1773846297.048410892,1773846297.048410892,0.000,offline_ground_truth_window,"Environment section (T(v)):
- Current position NED is (-1.31, 1.70, -2.49) m.
- Current velocity is (-0.05, 0.06, 0.00) m/s (speed 0.08 m/s).
- Goal position NED is (-0.48, 28.25, -2.50) m.
- Output contract: predict exactly 5 waypoint x/y pairs in NED. The planner will set every waypoint z to goal z = -2.50 m before execution.
- Goal delta from current state is (0.83, 26.55, -0.01) m with distance 26.56 m.
- Obstacle pipeline: depth_camera_to_body_to_ned_current_frame.
- Current depth frame obstacle points projected into NED: 20. Nearest depth obstacle in NED is at (-3.85, 5.72, -2.49) m, relative vector (-2.54, 4.02, 0.00) m, distance 4.76 m.
- Depth validity fraction is 0.60. Global nearest obstacle distance is 4.11 m.
- Sector minimum distances [far_left, left, center, right, far_right] are [4.11, 4.31, 4.98, 4.98, 4.98] m.
- Nearest obstacle sector is far_left at 4.11 m and clearance status is clear.
- Lateral planning hint: right side is clearer.","{""waypoints"":[{""x"":-1.765319530862616,""y"":2.361071777533442},{""x"":-2.0799173734374006,""y"":2.8261903950260496},{""x"":-2.3904079004091714,""y"":3.305754471914537},{""x"":-2.6903198054496067,""y"":3.795227184733518},{""x"":-2.97332400384408,""y"":4.290829078314611}],""reasoning"":""Selected waypoint 0 moves the reference anchor from 26.35 m to 25.92 m from goal immediately and to 24.09 m by the final waypoint, so progress is 0.43 m selected / 2.26 m final and passes with monotonic goal-distance reduction. Kinematics is evaluated on 5 unique label waypoint(s), excluding consecutive duplicate terminal holds, and checks only that the trajectory stays within the configured bounds speed <= 15.00 m/s and acceleration <= 8.00 m/s^2, so kinematics passes. Goal is not reached within this label waypoint window. Safety passes: minimum clearance 2.42 m against manifest obstacles with 0 violating segment(s).""}",-1.765319530862616,2.361071777533442,-2.5,-2.0799173734374006,2.8261903950260496,-2.5,-2.3904079004091714,3.305754471914537,-2.5,-2.6903198054496067,3.795227184733518,-2.5,-2.97332400384408,4.290829078314611,-2.5
1773846303.292727232,1773846303.292727232,0.000,offline_ground_truth_window,"Environment section (T(v)):
- Current position NED is (-1.61, 2.14, -2.48) m.
- Current velocity is (-0.06, 0.09, 0.00) m/s (speed 0.10 m/s).
- Goal position NED is (-0.48, 28.25, -2.50) m.
- Output contract: predict exactly 5 waypoint x/y pairs in NED. The planner will set every waypoint z to goal z = -2.50 m before execution.
- Goal delta from current state is (1.12, 26.11, -0.02) m with distance 26.13 m.
- Obstacle pipeline: depth_camera_to_body_to_ned_current_frame.
- Current depth frame obstacle points projected into NED: 72. Nearest depth obstacle in NED is at (-4.39, 5.66, -2.48) m, relative vector (-2.79, 3.52, 0.00) m, distance 4.49 m.
- Depth validity fraction is 0.60. Global nearest obstacle distance is 3.64 m.
- Sector minimum distances [far_left, left, center, right, far_right] are [3.64, 5.01, 5.02, 5.02, 5.02] m.
- Nearest obstacle sector is far_left at 3.64 m and clearance status is clear.
- Lateral planning hint: right side is clearer.","{""waypoints"":[{""x"":-2.0799173734374006,""y"":2.8261903950260496},{""x"":-2.3904079004091714,""y"":3.305754471914537},{""x"":-2.6903198054496067,""y"":3.795227184733518},{""x"":-2.97332400384408,""y"":4.290829078314611},{""x"":-3.2331666268022112,""y"":4.78946519870661}],""reasoning"":""Selected waypoint 0 moves the reference anchor from 25.92 m to 25.47 m from goal immediately and to 23.62 m by the final waypoint, so progress is 0.45 m selected / 2.30 m final and passes with monotonic goal-distance reduction. Kinematics is evaluated on 5 unique label waypoint(s), excluding consecutive duplicate terminal holds, and checks only that the trajectory stays within the configured bounds speed <= 15.00 m/s and acceleration <= 8.00 m/s^2, so kinematics passes. Goal is not reached within this label waypoint window. Safety passes: minimum clearance 2.08 m against manifest obstacles with 0 violating segment(s).""}",-2.0799173734374006,2.8261903950260496,-2.5,-2.3904079004091714,3.305754471914537,-2.5,-2.6903198054496067,3.795227184733518,-2.5,-2.97332400384408,4.290829078314611,-2.5,-3.2331666268022112,4.78946519870661,-2.5
